x_um,y_um,dx_from_center_um,dy_from_center_um,r_um,theta_rad,cell_area_um2,inside_node,I2_nM,S2_free_nM,Th2_nM,S2_I2_nM,S2_Th2_nM,S2_total_nM
2669.301166568615,2545.581684807094,19.301166568614917,45.58168480709401,49.49974768382848,1.1702466769374162,3.6660490256153935,False,0.0,3.0779590921427173,0.0,0.0,0.0,3.0779590921427173
2630.9552715125924,2454.730820856498,-19.04472848740761,-45.26917914350179,49.11211931372472,-1.9690189204074156,4.409774631489199,False,0.0,3.692149942284934,0.0,0.0,0.0,3.692149942284934
2675.752488197793,2466.9385226037575,25.7524881977929,-33.06147739624248,41.90765963400623,-0.9090372995939469,1.942890211958911,False,0.0,2.872683623838243,0.0,0.0,0.0,2.872683623838243
2628.9117205253247,2539.087549409079,-21.088279474675346,39.0875494090792,44.413421957885895,2.065553223301295,3.2939318680464567,False,0.0,3.7093210265440066,0.0,0.0,0.0,3.7093210265440066
2629.5969953092335,2542.51805792212,-20.403004690766466,42.51805792212008,47.160023853685615,2.0182080444597323,3.8591927280576783,False,0.0,3.713000572333341,0.0,0.0,0.0,3.713000572333341
2609.951462665927,2485.5450503117136,-40.04853733407299,-14.454949688286433,42.57735211458705,-2.7952089112674927,2.8558276353278416,False,0.0,4.114208501826707,0.0,0.0,0.0,4.114208501826707
2693.0433449530346,2495.8496203577547,43.04334495303465,-4.150379642245298,43.242978573644734,-0.0961260860473595,4.240997021788644,False,0.0,2.65049963282858,0.0,0.0,0.0,2.65049963282858
2701.8597193122864,2497.289957575818,51.859719312286416,-2.71004242418212,51.930480616782276,-0.052209684543903394,8.012774828761394,False,0.0,2.6782205981014897,0.0,0.0,0.0,2.6782205981014897
2616.2517428235556,2458.2304354524363,-33.74825717644444,-41.76956454756373,53.69954734390716,-2.2503738517499325,8.350757512610471,False,0.0,4.000822079420208,0.0,0.0,0.0,4.000822079420208
2605.519912196779,2538.3950359080845,-44.48008780322107,38.39503590808454,58.75931409883336,2.4294873161616626,8.803609449651049,False,0.0,4.234351270371806,0.0,0.0,0.0,4.234351270371806
2598.4032223589415,2485.195353701854,-51.59677764105845,-14.804646298146054,53.6787203177762,-2.862169700010573,7.6267360024066875,False,0.0,4.397274098044974,0.0,0.0,0.0,4.397274098044974
2618.9389299593627,2531.871199608239,-31.061070040637333,31.87119960823884,44.503521619503125,2.3433221621112743,3.1906551683823636,False,0.0,3.9121799977283263,0.0,0.0,0.0,3.9121799977283263
2605.8281648297293,2494.8235306077954,-44.1718351702707,-5.176469392204581,44.47411446760907,-3.024935376678473,3.754920528821458,False,0.0,4.218352323147471,0.0,0.0,0.0,4.218352323147471
2659.714429136086,2447.329666283987,9.714429136085982,-52.67033371601292,53.558698520372985,-1.3884076843821487,9.068660028707654,False,0.0,3.2518940803293814,0.0,0.0,0.0,3.2518940803293814
2643.891117692325,2455.294900344415,-6.108882307674776,-44.705099655584945,45.120553833755224,-1.7066036384400107,3.4399947848326065,False,0.0,3.4258202012424492,0.0,0.0,0.0,3.4258202012424492
2621.6016992711325,2530.91235614431,-28.398300728867525,30.912356144309797,41.976627385723184,2.313831928871574,2.315193122295682,False,0.0,3.8445482594970635,0.0,0.0,0.0,3.8445482594970635
2611.082413067113,2507.7223809117836,-38.917586932886934,7.722380911783603,39.676362479762325,2.945708050511815,1.7284174929091023,False,0.0,4.090430327108072,0.0,0.0,0.0,4.090430327108072
2606.1304604402994,2506.76607389585,-43.86953955970057,6.766073895849786,44.38824458281982,2.9885667100916344,3.636900415262062,False,0.0,4.210630385804628,0.0,0.0,0.0,4.210630385804628
2607.886812217353,2513.9291933420704,-42.113187782646946,13.929193342070448,44.35699507831052,2.8221634085087506,3.8074922972300556,False,0.0,4.172364926400929,0.0,0.0,0.0,4.172364926400929
2714.1111821232093,2502.2462645401943,64.11118212320935,2.246264540194261,64.1505212575849,0.03502268990227508,19.421444792060356,False,0.0,2.687625286880087,0.0,0.0,0.0,2.687625286880087
2624.474582265933,2453.3472961105967,-25.525417734067105,-46.652703889403256,53.17914751752767,-2.07143875531829,8.155045208855881,False,0.0,3.83369823070076,0.0,0.0,0.0,3.83369823070076
2609.9144229113194,2446.237522370742,-40.085577088680566,-53.76247762925777,67.06159475712604,-2.21147875587151,16.622605241802376,False,0.0,4.160258154839909,0.0,0.0,0.0,4.160258154839909
2680.884411750344,2468.488475478945,30.884411750344043,-31.51152452105498,44.122817983508696,-0.7954483636810117,3.433544393590637,False,0.0,2.8332414269779567,0.0,0.0,0.0,2.8332414269779567
2612.211976124918,2516.5901555775126,-37.78802387508222,16.590155577512633,41.26945614458539,2.7278969742028885,2.193424729137405,False,0.0,4.062555835814286,0.0,0.0,0.0,4.062555835814286
2694.3040565471,2506.1004501884986,44.30405654710012,6.100450188498598,44.72208536093769,0.13683460830443187,3.535647544132189,False,0.0,2.6606724721984087,0.0,0.0,0.0,2.6606724721984087
2674.5118242263015,2536.0148015797463,24.511824226301542,36.01480157974629,43.56484201428486,0.973206647118937,2.8589404999911494,False,0.0,2.9194263330282526,0.0,0.0,0.0,2.9194263330282526
2616.1661611439877,2526.604390248011,-33.833838856012335,26.604390248010986,43.04093670220331,2.4752459821445503,3.5312935134925283,False,0.0,3.9672781192713873,0.0,0.0,0.0,3.9672781192713873
2657.7843814450575,2543.6336057316907,7.784381445057534,43.63360573169075,44.32254667357001,1.394250359789245,3.9516275217692964,False,0.0,3.1833877534128945,0.0,0.0,0.0,3.1833877534128945
2613.257484530031,2524.665218197279,-36.74251546996902,24.665218197279046,44.25364879623259,2.550389822139203,3.791147151512803,False,0.0,4.036696988386222,0.0,0.0,0.0,4.036696988386222
2613.07832764073,2474.6324364436755,-36.921672359269905,-25.367563556324512,44.79646381791133,-2.5396012168766755,3.889554333799424,False,0.0,4.038925684121679,0.0,0.0,0.0,4.038925684121679
2625.0824871014506,2464.612878635946,-24.917512898549376,-35.38712136405411,43.27968123130841,-2.184295891155971,3.43026195355651,False,0.0,3.7683048238511616,0.0,0.0,0.0,3.7683048238511616
2651.746382246884,2456.29162408356,1.746382246883968,-43.70837591644022,43.74325063601336,-1.5308622460825678,3.3857103010452647,False,0.0,3.2752665078143877,0.0,0.0,0.0,3.2752665078143877
2676.236562119141,2440.5430316686075,26.236562119141126,-59.456968331392545,64.98837030570752,-1.1552261437258917,16.89524289626752,False,0.0,3.12425620247933,0.0,0.0,0.0,3.12425620247933
2609.029691826578,2482.7274086094762,-40.97030817342193,-17.272591390523758,44.462439937200465,-2.742615523805684,3.2094803872923876,False,0.0,4.137383943442913,0.0,0.0,0.0,4.137383943442913
2585.277799208445,2484.9686199880716,-64.72220079155522,-15.031380011928377,66.44475645500849,-2.91339351098015,16.954891647432305,False,0.0,4.718606771120812,0.0,0.0,0.0,4.718606771120812
2585.9337049718138,2525.9235262280054,-64.06629502818623,25.923526228005358,69.11236771181177,2.757096166644567,16.99071356798231,False,0.0,4.688959828771222,0.0,0.0,0.0,4.688959828771222
2583.9502195896007,2508.185139458506,-66.04978041039931,8.185139458506,66.55501483898234,3.0182974468555934,14.855965967912198,False,0.0,4.746091432638009,0.0,0.0,0.0,4.746091432638009
2712.1057312939365,2513.6556667275895,62.105731293936515,13.655666727589505,63.5893001481353,0.21643366913503395,13.833977889371454,False,0.0,2.7029572714368317,0.0,0.0,0.0,2.7029572714368317
2693.659583845862,2509.1412542920166,43.65958384586202,9.141254292016583,44.60629766776399,0.20639415204029737,3.2745545740826856,False,0.0,2.6684311281496864,0.0,0.0,0.0,2.6684311281496864
2596.4654313641563,2456.7259549786345,-53.5345686358437,-43.27404502136551,68.83743902511938,-2.461787990077018,16.4938802554816,False,0.0,4.439066110320149,0.0,0.0,0.0,4.439066110320149
2651.477050044425,2551.796601504728,1.477050044425141,51.79660150472819,51.8176572634594,1.542287702165732,7.329400405361412,False,0.0,3.3662236518175614,0.0,0.0,0.0,3.3662236518175614
2645.5067834850656,2455.8926083624674,-4.493216514934375,-44.1073916375326,44.335662752650485,-1.6723160416937608,3.757801830302924,False,0.0,3.3895248399558136,0.0,0.0,0.0,3.3895248399558136
2636.383143034926,2452.26594022329,-13.616856965074021,-47.73405977671018,49.638284180396745,-1.8486805669676722,5.226056362158943,False,0.0,3.5956414249609945,0.0,0.0,0.0,3.5956414249609945
2690.750283650493,2483.7272114502134,40.7502836504932,-16.272788549786583,43.87925779661409,-0.3799281872093352,3.6928684068871007,False,0.0,2.6894179286170123,0.0,0.0,0.0,2.6894179286170123
2641.844058695017,2458.4784626040596,-8.155941304983116,-41.52153739594041,42.31497898254007,-1.7647537355815601,2.0767602734526918,False,0.0,3.432361452454873,0.0,0.0,0.0,3.432361452454873
2688.8745890528753,2519.2098843699428,38.87458905287531,19.209884369942756,43.36188800705642,0.4589567944915091,2.8288098146831544,False,0.0,2.710174081064289,0.0,0.0,0.0,2.710174081064289
2691.4877404703534,2503.3093127329716,41.4877404703534,3.309312732971648,41.619516576961914,0.07959750842691933,2.0320256816344227,False,0.0,2.6413692883559716,0.0,0.0,0.0,2.6413692883559716
2674.8690365799816,2450.226579817669,24.86903657998164,-49.77342018233094,55.64047391120365,-1.107432821577986,7.598640917551165,False,0.0,3.060310058471595,0.0,0.0,0.0,3.060310058471595
2653.9060793631857,2450.72759623724,3.906079363185654,-49.27240376275995,49.426988867944864,-1.4916865792757728,5.0239286782446015,False,0.0,3.3009016511145712,0.0,0.0,0.0,3.3009016511145712
2598.5412905807525,2550.0270757716708,-51.4587094192475,50.02707577167075,71.76842680008416,2.3703002951691365,18.67044529625491,False,0.0,4.404351549034893,0.0,0.0,0.0,4.404351549034893
2619.18426675813,2530.6460032213467,-30.81573324187002,30.646003221346746,43.46017635349503,2.358956039065314,1.9766692173770934,False,0.0,3.9013430159780773,0.0,0.0,0.0,3.9013430159780773
2689.091736684794,2512.881597790241,39.09173668479389,12.881597790240903,41.15943924135507,0.31831668439962957,1.2163107280621261,False,0.0,2.6674367229303004,0.0,0.0,0.0,2.6674367229303004
2635.0079850556426,2538.8298112425414,-14.99201494435738,38.82981124254138,41.623487999244226,1.9392588897487184,2.2033479218316643,False,0.0,3.5590942363669957,0.0,0.0,0.0,3.5590942363669957
2635.3088262918354,2459.116135949623,-14.69117370816457,-40.883864050376815,43.44330701745851,-1.9157667703857664,2.8491311141115148,False,0.0,3.5659906701104873,0.0,0.0,0.0,3.5659906701104873
2596.1188448440184,2462.010791450629,-53.88115515598156,-37.98920854937114,65.9269205040746,-2.5274817418893125,12.788078583649622,False,0.0,4.450849515593623,0.0,0.0,0.0,4.450849515593623
2693.6445835463905,2518.121216491291,43.64458354639055,18.121216491290852,47.25704349683861,0.39354047986038027,4.228890651231723,False,0.0,2.7123881294958063,0.0,0.0,0.0,2.7123881294958063
2647.071401503155,2460.2608104094966,-2.9285984968450975,-39.73918959050343,39.846955698844795,-1.6443588220168985,2.0263921908763223,False,0.0,3.306560034171821,0.0,0.0,0.0,3.306560034171821
2678.3147173237335,2545.8547050136244,28.314717323733475,45.854705013624425,53.892273926876065,1.0176173470870513,7.8339396473038505,False,0.0,3.0015372327525163,0.0,0.0,0.0,3.0015372327525163
2690.801547625841,2534.3849011661664,40.80154762584107,34.3849011661664,53.35810825798464,0.7002613355470763,7.672871150605715,False,0.0,2.8323810799323788,0.0,0.0,0.0,2.8323810799323788
2706.829126806652,2465.41443522741,56.82912680665186,-34.585564772589805,66.52601704781011,-0.5467108036904248,17.449333414253488,False,0.0,2.7860262513034533,0.0,0.0,0.0,2.7860262513034533
2704.729541310929,2467.6341149845844,54.72954131092911,-32.36588501541564,63.583592261964895,-0.5340561920344804,11.109265892437179,False,0.0,2.781008713144991,0.0,0.0,0.0,2.781008713144991
2617.9928901617163,2465.6873885359205,-32.00710983828367,-34.31261146407951,46.92345240585816,-2.3214450442811563,3.380880535401957,False,0.0,3.938822577103331,0.0,0.0,0.0,3.938822577103331
2624.6645176545303,2536.871228537691,-25.3354823454697,36.87122853769097,44.73672048280074,2.172835239889342,3.3276864209265113,False,0.0,3.797819613040806,0.0,0.0,0.0,3.797819613040806
2685.0522999397685,2525.8407561497766,35.052299939768545,25.840756149776553,43.54777157857463,0.6352623610956032,3.2835663975815805,False,0.0,2.7662625838380848,0.0,0.0,0.0,2.7662625838380848
2614.6470866783206,2539.1427340699834,-35.35291332167935,39.14273406998336,52.74449839370558,2.305365260410933,8.086017004762354,False,0.0,4.037365302630234,0.0,0.0,0.0,4.037365302630234
2625.16265557431,2533.962075108387,-24.837344425689935,33.962075108387126,42.0751259509473,2.2022384860301987,1.5901909349397982,False,0.0,3.773818384597058,0.0,0.0,0.0,3.773818384597058
2624.7881084025507,2535.610170819047,-25.211891597449267,35.6101708190472,43.63168279683072,2.186869218666827,1.7450614294139086,False,0.0,3.7889446847397763,0.0,0.0,0.0,3.7889446847397763
2632.3475855388356,2538.891409928296,-17.652414461164426,38.89140992829607,42.71006324649371,1.9968803047871322,2.084753212002397,False,0.0,3.6265049865980976,0.0,0.0,0.0,3.6265049865980976
2613.56445279557,2476.0360325581773,-36.435547204429895,-23.96396744182266,43.60987085097794,-2.5598175570377166,2.648724823059183,False,0.0,4.025892076687874,0.0,0.0,0.0,4.025892076687874
2642.5300768775037,2539.189965015889,-7.469923122496311,39.1899650158889,39.89552743607485,1.7591450796765498,2.1762730557829855,False,0.0,3.4000823129474838,0.0,0.0,0.0,3.4000823129474838
2615.747575239624,2524.1263642849976,-34.252424760376016,24.126364284997635,41.89642055805757,2.5279401356068267,2.2337955436933044,False,0.0,3.971347012874647,0.0,0.0,0.0,3.971347012874647
2619.4896748985757,2561.6473115911886,-30.510325101424314,61.647311591188554,68.78423485229514,2.0303695680480884,15.818426802969043,False,0.0,3.992130188288566,0.0,0.0,0.0,3.992130188288566
2686.170749378904,2470.597519036259,36.17074937890402,-29.4024809637408,46.6136138639199,-0.682545443193908,3.865327099930255,False,0.0,2.7981136541800247,0.0,0.0,0.0,2.7981136541800247
2586.5683800360544,2509.6674969082474,-63.43161996394565,9.667496908247358,64.16409360165076,2.9903483668268365,9.736811683644191,False,0.0,4.687644204553544,0.0,0.0,0.0,4.687644204553544
2621.921226346542,2564.214895776248,-28.07877365345803,64.21489577624789,70.08545048322445,1.9830075085736634,18.71414094316424,False,0.0,3.9501505928890994,0.0,0.0,0.0,3.9501505928890994
2697.77566612917,2492.50530000988,47.77566612917008,-7.494699990119898,48.359950393149,-0.1556045897639218,4.086408376115287,False,0.0,2.674650941279356,0.0,0.0,0.0,2.674650941279356
2701.418313270244,2544.132190648204,51.4183132702442,44.13219064820396,67.76055778228506,0.7092912964037056,15.447498457750953,False,0.0,2.856807815733404,0.0,0.0,0.0,2.856807815733404
2670.448493622391,2536.1081057817787,20.448493622391197,36.108105781778704,41.49621903948713,1.0555149818497063,1.5792009601243535,False,0.0,2.9464190922060314,0.0,0.0,0.0,2.9464190922060314
2700.407611514863,2464.5487754547953,50.40761151486322,-35.451224545204695,61.62561659235464,-0.6129313428265297,11.299753602080273,False,0.0,2.8087717332293614,0.0,0.0,0.0,2.8087717332293614
2709.861407933884,2515.236969002634,59.86140793388404,15.236969002633941,61.77016581015549,0.2492446062375493,8.7312914555514,False,0.0,2.7080781483628114,0.0,0.0,0.0,2.7080781483628114
2687.873571422269,2473.398604162658,37.873571422268924,-26.601395837341897,46.28219606687496,-0.6123171934237742,3.8001717369870676,False,0.0,2.7687415302794727,0.0,0.0,0.0,2.7687415302794727
2620.5455883971267,2530.254175386171,-29.45441160287328,30.254175386171028,42.22413398956422,2.342800839465085,1.9177767977380427,False,0.0,3.8668189383574743,0.0,0.0,0.0,3.8668189383574743
2631.378744390798,2456.3664730470655,-18.621255609201853,-43.63352695293452,47.440866716531374,-1.9741608683409566,3.395820595797886,False,0.0,3.674419966900177,0.0,0.0,0.0,3.674419966900177
2639.587180396739,2459.2464762148147,-10.412819603261141,-40.75352378518528,42.06276872722148,-1.8209515025198266,2.004844621180382,False,0.0,3.4695039611907617,0.0,0.0,0.0,3.4695039611907617
2677.7298065843,2468.5610350745806,27.72980658430015,-31.43896492541944,41.920766796236556,-0.8480040106080476,2.258863274659234,False,0.0,2.842487711516016,0.0,0.0,0.0,2.842487711516016
2610.506647578411,2486.6418008335336,-39.49335242158895,-13.35819916646642,41.691322484023104,-2.8154333537527507,1.9865199796408888,False,0.0,4.099421613556061,0.0,0.0,0.0,4.099421613556061
2615.5447751433153,2521.5324592622524,-34.45522485668471,21.53245926225236,40.630152864655344,2.583036255046761,2.1884446127379533,False,0.0,3.9740052355631272,0.0,0.0,0.0,3.9740052355631272
2609.1739049439934,2531.3050308584175,-40.82609505600658,31.305030858417467,51.44681714711372,2.487432420138219,5.541836879031507,False,0.0,4.137089922679367,0.0,0.0,0.0,4.137089922679367
2699.9138536267733,2490.165506333673,49.91385362677329,-9.834493666327035,50.873470979951584,-0.19453753161094328,5.114277519119241,False,0.0,2.685803898432191,0.0,0.0,0.0,2.685803898432191
2670.298911089362,2460.0336434613846,20.29891108936181,-39.9663565386154,44.825834586603534,-1.1008487372131346,3.954374033888598,False,0.0,2.994285462885395,0.0,0.0,0.0,2.994285462885395
2601.0300987808714,2505.7178080454905,-48.96990121912859,5.7178080454905285,49.30258161857539,3.0253572880626205,4.232147414280007,False,0.0,4.335248214405191,0.0,0.0,0.0,4.335248214405191
2686.207547239719,2521.0982379432485,36.20754723971913,21.098237943248478,41.90611078860006,0.5276038445398835,1.7813290204669556,False,0.0,2.7211815610029397,0.0,0.0,0.0,2.7211815610029397
